title,date
배당주펀드때문에 기관들이 계속 매입해야된다 6만까지,2021.12.08 19:55
"배당 3,4분기배당 1780원",2021.12.08 19:44
애는 매일,2021.12.08 18:41
배당주 함정,2021.12.08 18:16
기관은 ,2021.12.08 18:08
내일은 3퍼이상반등하겄다,2021.12.08 17:50
잘못삿네,2021.12.08 16:42
3-4년 10년 넣어둬…,2021.12.08 16:33
꿩먹고 알먹게 미리 준비~~~,2021.12.08 16:07
의견 부탁드려요,2021.12.08 15:52
주식판 최고의 묘미는 물린 인간들 뚜껑 열리게 만드는거다,2021.12.08 15:51
연말에 배당주 빠지면 그건그거대로 좋은거지,2021.12.08 15:51
그냥 확 떨어뜨려라,2021.12.08 15:46
12월은 고배당이,2021.12.08 15:40
매매동향,2021.12.08 15:35
배당금,2021.12.08 15:25
회사가 망해부렸나보다 동호가에서도 쳐내리네,2021.12.08 15:24
5만주 누가 매수한거여 ㅡ.ㅡ 뭔일있냐,2021.12.08 15:21
앗싸,2021.12.08 15:15
내일이 4마녀의 날인가?,2021.12.08 15:12
연말특수주식상품중 하나가 sk텔레콤이다,2021.12.08 15:11
연기금은 겁나좋겠네,2021.12.08 15:06
아따 기다리라니까,2021.12.08 14:57
손절하고 간다 다시는 SK 계열 안쳐다본다,2021.12.08 14:50
개인들,2021.12.08 14:47
SK 계열주식 사는게 아니라드만,2021.12.08 14:46
금융투자,2021.12.08 14:39
내일 드디어 하방 흘러간다,2021.12.08 14:08
???,2021.12.08 13:57
증시도 나쁘지는 않은데... 제자리냐..,2021.12.08 13:55
적자매꾸던 돈으로 메타버스나 코인투자하자 텔콤아,2021.12.08 13:44
29일까지만 보유하면 4분기 배당자격인가요?,2021.12.08 13:41
통신주는 걍 아닥하고 지켜봐야되,2021.12.08 13:26
질질 뭐하는건지...,2021.12.08 13:05
입성했습니다.,2021.12.08 12:55
호가창,2021.12.08 12:47
다음주엔 오르는것처럼 좀 오를수 있을까요,2021.12.08 12:36
[한국인들의 한?? 먼 한 ??..우끼고들인네..],2021.12.08 12:14
[개그맨들이 이런걸풍자하면 깔깔대구웃겠지..],2021.12.08 12:22
인간적으로 6만에서 놀던놈인데,2021.12.08 12:03
메타버스 가능한 배당주,2021.12.08 11:50
주린이들은 배당주에 투자하는게 맞다,2021.12.08 11:43
모꼬?,2021.12.08 11:42
"55,300에 몰빵했는데, 후회 없을까요?",2021.12.08 11:27
이넘 배당금 얼마주는데  주가가 이머냥이냐,2021.12.08 11:22
거래량 똥망이라고해도 배당금 최고라서들어옴,2021.12.08 11:07
거래량 똥망이라고해도 배당금 최고라서들어옴,2021.12.08 11:26
뭐야?,2021.12.08 10:59
6만원 언제가냐ㅡㅡ,2021.12.08 10:49
삼전보다 ,2021.12.08 10:33
그럼 재무에 올려져있는건 나눠서 분기로 주는가보네요,2021.12.08 10:32
배당금10500원,2021.12.08 10:30
이번 4분기 배당금은 최소 1660원,2021.12.08 10:18
갑뚝떨,2021.12.08 10:15
니기미 이재맹이 수수료 싹 공개한다 잣됐다,2021.12.08 10:13
니기미 이재맹이 수수료 싹 공개한다 잣됐다,2021.12.08 10:30
자녀 주식으로 장기투자 매수하는 건 어떻게 보세요?,2021.12.08 10:07
현가격대 자로 대는듯한,2021.12.08 10:04
배당10500원,2021.12.08 10:02
6자만 가자,2021.12.08 09:56
200주 있는데 배당 얼마 주나요?,2021.12.08 09:55
정말 무겁구나 ㅋㅋ,2021.12.08 09:54
Skt야 무겁다! 무겁다고!!,2021.12.08 09:48
"개잡주, 왜 안 가냐는 단타쟁이들 필독..",2021.12.08 09:39
또 거꾸로 가네,2021.12.08 08:53
[삭제된 게시물의 답글]연기금 7일연속 폭풍매수중_ 저넘들... 모르지?,2021.12.08 09:19
연기금 7일연속 폭풍매수중...뭐죠?,2021.12.08 07:50
액분에 고배당인대 주가가 반응이 없내 ? 신기,2021.12.08 06:26
인적분할도 실패할 수 있다는 걸 보여줌...,2021.12.08 05:39
오를지는 모르겠고 주가가 싸기는 한거 같음,2021.12.07 18:16
완전 쓰레기주식이네,2021.12.07 16:52
"대차잔고와 공매도에 대한 이해, 주린이 속이지마라",2021.12.07 16:52
쓰펄 ㄹㄷ,2021.12.07 15:58
재상장이후 연기금 239만주매집중,2021.12.07 15:52
"기관,연기금 7거래 연속 매집중으로...",2021.12.07 15:51
매매동향,2021.12.07 15:35
왜 계속 누르는기분일까요ㅜㅜ,2021.12.07 15:30
배당도 받고 주가도 액분이라상승,2021.12.07 15:25
배당얼마주나요,2021.12.07 15:18
주가 진짜 열불나게 움직이네,2021.12.07 14:30
10만원 홀딩 ,2021.12.07 14:20
아까,2021.12.07 13:46
여러번 느끼지만…,2021.12.07 13:31
세상이 그렇게 쉽지않다네..,2021.12.07 13:16
6만원 넘기기가 이리힘들줄이야ㅜㅜ,2021.12.07 12:55
어제,2021.12.07 12:51
ㅈ댔네,2021.12.07 12:38
가두리,2021.12.07 12:28
분할하면 배당금 얼마주나요?,2021.12.07 12:27
SKT=저평가+고배당+경기방어주,2021.12.07 12:11
대차잔고보소 ㅋㅋㅋ,2021.12.07 11:59
삼전만 가는 장이구만,2021.12.07 11:11
배당주에 대한 이해와 sk텔레콤,2021.12.07 11:09
호우 ~ skt사고 4배 이지랄 하던애들 사망~,2021.12.07 11:08
분할전 성장성 보고 삿던 외쿡인들 매도러쉬,2021.12.07 10:35
개잡주네,2021.12.07 10:31
여기서 배당 자랑하는 애들 이해안감,2021.12.07 10:25
가두리양식이네,2021.12.07 10:22
욕나오네..,2021.12.07 10:13
안티들어디갔어..,2021.12.07 10:00
인플레 상황에서 연기금은 돈 보다도 안전한 우량 저평가주 저가에 매수해서 들고 있는것이 큰 수익이죠,2021.12.07 09:51
최가주식,2021.12.07 09:47
외인들도 기관들 연기금 따라하내요,2021.12.07 09:39
3500 넣었는데,2021.12.07 09:30
브로드밴드 넷플릭스…,2021.12.07 09:18
좀만 더 내려줘 형들,2021.12.07 09:15
외놈들,2021.12.07 09:04
기금  대마초빨고 해롱해롱상태서,2021.12.07 08:19
국내에서는 SK텔레콤의 ‘이프랜드’ 등이 대표주자다,2021.12.07 07:25
빨리 7만 돌파가자,2021.12.07 06:17
51900 / 2000,2021.12.07 03:45
연말 배당금 시즌이 다가오면서...,2021.12.06 20:29
왔다갔다 털리지말고 단디들고있으라,2021.12.06 17:09
SK텔레콤 고배당 매력에...,2021.12.06 17:09
SK텔레콤의 주가가....,2021.12.06 16:34
이건 킹할매수가 맞는 듯,2021.12.06 16:33
저점 높여가며...,2021.12.06 16:26
매매동향,2021.12.06 15:35
너도 땅굴가자 ~~~~,2021.12.06 15:18
개관넘들아 믿어도 되긋지?,2021.12.06 15:13
"오늘은 56,000원 종가",2021.12.06 14:38
야는 거꾸로가냐,2021.12.06 14:25
지수 오를 때 내리면 ㅋㅋ,2021.12.06 14:22
연기금이 모아가는건 뭐다?,2021.12.06 14:03
투자로서는 편 한 주식,2021.12.06 13:46
겁나 비싼데 지금 들어갈 이유가 없지.,2021.12.06 13:37
배당금??,2021.12.06 13:26
궁금한거 답변해줄 고수님 계신가요?,2021.12.06 13:20
5만 깨지면 들어온다 ,2021.12.06 13:08
[국가환경자폐],2021.12.06 12:15
더,2021.12.06 12:09
안녕하세요. 주린이입니다.,2021.12.06 11:47
텔레콤 주식 비추함,2021.12.06 11:34
I just wanna get my money’s worth!,2021.12.06 11:21
너무싸다,2021.12.06 11:17
양전삘인대 ㅋ,2021.12.06 11:09
배당금,2021.12.06 10:57
단주 두번 입금 되는게 텔 하고 스퀘어 잔여금인가?,2021.12.06 10:56
누가봐도 미래는 스퀘어이잖아,2021.12.06 10:51
개관들 외인꺼 다받아내서 10만올려놓고,2021.12.06 10:27
모건스탠리 이거 양아치냐,2021.12.06 10:09
공매도 놀이터에요 국장,2021.12.06 10:18
어제와  똑같은 상황,2021.12.06 10:08
법 개정으로 세무공무원의 사무소개업 시 전관예우를 누릴 수 있었던 마지막 시험이었다고 합니다 청와대국민청원 진행중입니다,2021.12.06 10:08
최가,2021.12.06 10:06
외인들이 저가에 주겠다는데,2021.12.06 09:50
10만까지   힘을 모읍시다ㆍ,2021.12.06 09:44
[삭제된 게시물의 답글]곧 7만 까지는 배당일전에,2021.12.06 09:40
Sk텔레콤 먼가 안심이되 ㅋㅋ 배당도 ㅋㅋ,2021.12.06 09:38
사만원. 대기중!!,2021.12.06 09:33
껍데기!!,2021.12.06 09:26
텔레콤은 안전방,2021.12.06 09:16
넷플릭스와 협업하게 될것,2021.12.06 09:05
통신 게임만 나스닥 상승,2021.12.06 09:02
12월 29일 장마감까지 가지고 있으면 배당주는 건가요?,2021.12.06 08:45
미선물  떡상중,2021.12.06 08:23
넷플릭스를 상대로?SK브로드밴드가 주장하는...,2021.12.06 07:02
배당수익률 5% 배당가치기준15조 방송보고,2021.12.05 23:11
내일은 기분좋게 상한가~~,2021.12.05 22:56
12월말 배당 기준일 까지 쭈욱 달려보아요,2021.12.05 22:59
캐시카우가 매우 튼실하여...,2021.12.05 18:12
다음주 주식수 늘려도,2021.12.05 16:09
[월봉투자(대처)를 하면 세력은꼼짝못한다(당하지않는다)],2021.12.05 16:06
"SK텔레콤,?구독-메타버스 성장동력 가졌다",2021.12.05 14:01
주가는 수급 문제,2021.12.05 09:18
거품주 주의,2021.12.05 07:22
불공정했던 2021 세무사시험 청와대국민청원 진행중입니다,2021.12.05 07:21
배당가치 기준 14조~16조원으로 뉴스 나옵니다,2021.12.05 03:55
간밤ㅇㅔ,2021.12.04 22:12
[어린이보행구역은 은폐아닌 엄폐가되어야..],2021.12.04 20:39
고배당주 이자 경기방어 안정적 통신주 SK텔레콤....,2021.12.04 19:33
4분기 배당은 1분기 배당을 합산 지급 배당액이 1655원....,2021.12.04 19:22
51900 2천주,2021.12.04 19:12
솔직히 kt랑 skt 지금 산다면 어떤게 낫냐?,2021.12.04 17:49
버라이즌 미국 통신주 혼자 상승 걱정마세요,2021.12.04 16:36
헝다 디폴트 + 비트코인 하락,2021.12.04 15:07
딱히 배당시즌 혜택 없음,2021.12.04 14:30
주총 전자투표제 의무화 청와대 국민 청원 입니다. 많은 동참과 공유 부탁 드립니다.,2021.12.04 13:40
배당락 전에 6만5천원은 가있다,2021.12.04 13:35
통신대장주'?SK텔레콤...,2021.12.04 12:02
배당금 3300원 액분 7만 정도 본다,2021.12.04 03:26
7천만원에서 2.3억벌고 목표는 아파트,2021.12.04 00:04
11번가 관련주 맞나요?,2021.12.03 23:32
지금 sk스퀘어 불났던디..,2021.12.03 20:56
61900원 본전인데 ,2021.12.03 20:14
58000팔고 ,2021.12.03 19:57
애는 모,2021.12.03 19:52
궁금한게 있는데....,2021.12.03 19:13
시간외 단일가...,2021.12.03 18:36
SK텔레콤과 마이크로소프트는 일찌감치 투자를...,2021.12.03 17:39
관심이 집중된 종목은 ...,2021.12.03 17:35
애널들이,2021.12.03 17:24
SK텔레콤이 안정적인 실적과 배당 기대감에...,2021.12.03 16:23
메타버스·NFT 관련주 일제히 상승,2021.12.03 16:20
올해 배당금 언제 주나요?,2021.12.03 16:18
10만까지  단결합시다ㆍ,2021.12.03 16:06
10만까지  단결합시다ㆍ,2021.12.03 20:35
연일 팔던 외인이 매수로 돌아섰기에...,2021.12.03 15:56
매수,2021.12.03 15:49
연말 배당 얼마나줄까요? ,2021.12.03 15:40
JP모간ㅋㅋㅋ,2021.12.03 15:38
매매동향,2021.12.03 15:35
종가는 매일 쳐 내리냐?,2021.12.03 15:23
배당 3300원이면 액분가 까지 ㅎ,2021.12.03 15:12
거북이같긴해도 느낌은 괜찮네,2021.12.03 14:53
배당락 일자,2021.12.03 14:04
통신장애 없으신가요?,2021.12.03 14:01
배당이든,2021.12.03 13:41
[부동산도 군중꽁짜심리처럼 한순간에움직일것..],2021.12.03 13:40
안돼...너무 폭등하면안돼...,2021.12.03 13:28
2프로 올리는게 이렇게 힘든가?,2021.12.03 13:21
평단가,2021.12.03 13:15
태원오빠,2021.12.03 13:12
아..오늘 너무 폭등하는데...,2021.12.03 13:07
sk텔레콤이 투자해서,2021.12.03 12:56
"57,000원만 뚫으면 날라간다",2021.12.03 12:51
SK텔레콤이 투자한 액션스퀘어가...,2021.12.03 12:47
"외국인, 기관",2021.12.03 12:43
평단 55318원 5억 투자,2021.12.03 12:33
분할한거임?,2021.12.03 12:32
믿고투자했습니다 ㅎ,2021.12.03 12:26
액션스퀘어 상한가인데,2021.12.03 12:24
선거철만 되면 통신비가   단골 메뉴인디,2021.12.03 12:13
내가 보낸 정찰병들은 그랜드 마스터가 맞다,2021.12.03 12:03
너무 폭등한다...,2021.12.03 11:58
스발ㆍ좀가자,2021.12.03 11:31
좋아보시네요,2021.12.03 11:13
12월31일 배당기준일 인가보내용 가자 8만,2021.12.03 11:07
안티없으니깐 불안한데,2021.12.03 10:54
연기금 파이팅~!!,2021.12.03 10:53
SK텔레콤 주당 배당금 3300원 전망…목표주가 7만8000원,2021.12.03 10:43
SKT 연말 배당금 1650원입니다,2021.12.03 10:41
여기 원래  배당금  많이 주나요??,2021.12.03 10:34
위로 갈 수 밖에 없음,2021.12.03 10:20
배당 3300원이면 엄청난대 아닌가?,2021.12.03 10:18
10만까지 홀딩 합시다ㆍ,2021.12.03 10:17
올 배당,2021.12.03 10:05
5g가즈아  6만 갇다놔,2021.12.03 09:58
소박하지만,2021.12.03 09:55
지저분하게 노네,2021.12.03 09:50
공매도 어째 안 될까요..,2021.12.03 09:44
ㅋㅋㅋㅋ 공매도도 불쌍한게 저물량 쏟고 한호가뺌,2021.12.03 09:43
3만주 남았다  힘내자    다 매수해 버리자,2021.12.03 09:42
징하다,2021.12.03 09:39
공매도세력 출현!,2021.12.03 09:38
5만주  10주씩 매수합시다,2021.12.03 09:38
Ubs,2021.12.03 09:37
5만주 딱갖다 박아놓은거 ㅈㄴ웃기긴하네 ㅋㅋ,2021.12.03 09:37
5만주 ㅋㅋㅋㅋ,2021.12.03 09:35
갠적인 생각,2021.12.03 09:33
10만 목표잡고 고고ㆍ,2021.12.03 09:29
이렇게 티안나게,2021.12.03 09:26
찔끔찔끔 돈많은개미가던지네,2021.12.03 09:24
이놈이 ,2021.12.03 09:23
570매도벽이높네,2021.12.03 09:22
장투의 귀재 연기금과 삼성 형님들은 오늘도 아낌없이 매집을 하고 있내요,2021.12.03 09:15
형들 6만원 이하는 매도하지마요,2021.12.03 09:14
물린개미들이 파는구먼 다 매수중인데,2021.12.03 09:12
66000원에 배당률6프로고,2021.12.03 09:05
왜가격이떨어졌는데 배당이줄어듬?,2021.12.03 09:10
모든 부실은 털어버렸으니,2021.12.03 09:03
코쟁이들,2021.12.03 09:02
외인등장,2021.12.03 09:02
잠시 설레였다,2021.12.03 09:00
퇴직연금 증시 유입땐 최대 수혜주가 될것입니다,2021.12.03 09:00
장난친다 ㅋㅋ,2021.12.03 08:51
이렇게,2021.12.03 08:49
진짜 급등은 안바라는데 어차피 배당주라,2021.12.03 08:48
급등말고 우상향..,2021.12.03 08:46
"SK텔레콤, 인적분할에도 내년 안정적인 실적과 배당 주목",2021.12.03 08:36
SK텔레콤의 메타버스 이프랜드 팬덤 서비스 운영사와의 협업을 발표했다,2021.12.03 08:30
SK스퀘어 : 'SK 코인'은 특금법 암초를 잘 피할 수 있을까?,2021.12.03 00:55
"숏텀,롱텀 디플레이션 전쟁. .",2021.12.02 22:30
내년에도 배당총액 7000억이상을 유지한다면,2021.12.02 21:42
여전히,2021.12.02 20:54
오늘 단타로 2백 넘게 벌었는데,2021.12.02 19:58
오늘 단타로 2백 넘게 벌었는데,2021.12.02 20:52
앞으로도 실적은 안정적인 흐름이 유지될 전망...,2021.12.02 16:45
무증 받은거 의미없다. 배당락에 울고.,2021.12.02 16:42
배당금 혹시,2021.12.02 16:20
우상향 될 여지가 열려...,2021.12.02 16:19
배당지급만으로도?SK텔레콤에 투자할 이유는 충분...,2021.12.02 16:14
스퀘어로 분리해나간것들,2021.12.02 15:55
연기금 등 SK텔레콤 더 사야 하는 이유,2021.12.02 15:52
오늘도 텔콤주주님들 고생하셨습니다~!,2021.12.02 15:51
흠,2021.12.02 15:43
매매동향,2021.12.02 15:37
아니 무슨호재냐..궁금하네 어서 정체를 드러내라,2021.12.02 15:22
배당금관하여,2021.12.02 15:21
시외 상,2021.12.02 15:12
뭐가있긴있나봄 ㅋㅋ 겁나매수하네 모건이랑 기관이,2021.12.02 15:11
모건에서 매수한다라... 뭐있나??,2021.12.02 14:58
?나 물타서 55700원이다,2021.12.02 14:52
신기하네 호가창보면 지렁이 움직이듯이 움직이는데,2021.12.02 14:47
어떻게 이렇게 안움직이지??,2021.12.02 14:41
오늘도 동시호가로 쳐 내리겠지,2021.12.02 14:39
11시 ,2021.12.02 14:38
55000에 뭐 있음? 여길 못 올라가네,2021.12.02 14:24
어제랑은 좀 다르다잉 ㅋㅋ오늘은 좀 올려줄거같은디,2021.12.02 14:23
"SKT, 액션스퀘어와 글로벌...",2021.12.02 14:08
외인이 45%가지고있네 쩝!,2021.12.02 14:02
스퀘어처럼 날라가자~ 덩치는얘가더큰데,2021.12.02 13:39
추미애,2021.12.02 13:36
외국인 겁나 파네 매력없나?,2021.12.02 13:34
SK텔레콤이?게임 퍼블리셔(Publisher)로서...,2021.12.02 13:32
캬 2만주 벽이다벽 저거한방에매수하면 56층라인까지간다,2021.12.02 13:19
개미들 저가 매수는 영영 물건너간것 같다,2021.12.02 13:18
외놈들 ,2021.12.02 13:07
주주분들만 모여있는데가 따로 있나요?,2021.12.02 13:00
지속 분할매수하여 현재까지 5100주 확보...,2021.12.02 13:00
외인들은 꾸준히 쳐파는구만 아주 ㅋㅋ,2021.12.02 13:00
그냥.. 배당이나 받을란다,2021.12.02 12:47
고배당 대비 현재 초저평가 주로서...,2021.12.02 12:42
주주분들만 모여있는데가 따로 있나요?,2021.12.02 12:39
가자70000찍자,2021.12.02 12:32
외인 창구를 이용 개미들 눌러놓고 매집을 하고 있는것 아닌가,2021.12.02 12:30
오늘도ㅡㅡ,2021.12.02 12:22
살금~살금~,2021.12.02 12:22
일단 8천만원 오전 입성,2021.12.02 12:16
개미가끌어올린건가,2021.12.02 12:14
게임 출시한다고 하냐?,2021.12.02 12:02
하여튼시밤 물량쌓는거봐라,2021.12.02 11:56
